"","MSSubClass","LotFrontage","LotShapeIR1","LotShapeIR2","LotShapeIR3","LotShapeReg","X1stFlrSF","TotalBsmtSF","GrLivArea","FireplaceQuEx","FireplaceQuFa","FireplaceQuGd","FireplaceQuPo","FireplaceQuTA","GarageArea","HeatingFloor","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","ExterQualEx","ExterQualFa","ExterQualGd","ExterQualTA","MasVnrArea","BsmtFinSF1","BsmtUnfSF","CentralAirN","CentralAirY","SalePrice"
"333",-1.16385067486896,0.946512102152285,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.27070807460862,1.38501578720096,0.385862002217602,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,2.0496648483939,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,2.08382374949353,1.6123206674634,2.26668256810403,-0.26372220303061,0.26372220303061,1.29752714691715
"334",1.74957079714054,-0.461052760302378,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.700191694866617,0.869020728174054,-0.213071557456163,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.0848542875563058,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.694523331997538,0.66467075919143,0.341505325751071,-0.26372220303061,0.26372220303061,0.328272689847577
"335",0.622505522036274,-0.461052760302378,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.477838313763212,-0.190296462474774,0.404861717221015,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.0253145735915303,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.918002912887899,-1.11842425963676,-0.26372220303061,0.26372220303061,0.139456886522336
"336",-1.16385067486896,0.61519200356399,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.25155024610735,1.15595318979748,0.710125349229702,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.308128214924214,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.90552917868617,-1.17235868688918,-0.26372220303061,0.26372220303061,0.604573148713512
"337",-1.16385067486896,0.991601972853151,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.78187949222483,1.87794658137728,0.979663871740587,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.03748971099271,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,1.19467148229609,1.90552917868617,0.412636607749766,-0.26372220303061,0.26372220303061,2.47354749634808
"338",-1.16385067486896,0.19801348516827,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,1.08740905098117,1.22677750529935,0.186371735553781,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.323013143415407,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.38887724014842,0.875780887271821,0.517922256240063,-0.26372220303061,0.26372220303061,0.416386731399356
"339",-1.16385067486896,1.20946445497412,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,1.25539204337662,0.529045032951934,0.368929257230077,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.133457996981204,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-0.524582962328101,1.02582597858944,-0.26372220303061,0.26372220303061,0.271627948850004
"340",-1.16385067486896,-0.0288248799301608,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.346249377852406,0.545827804178996,-0.553372187721116,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,-0.842972921728111,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.972383415496735,0.348005567070845,0.325043360242341,-0.26372220303061,0.26372220303061,-0.326288761679925
"341",0.622505522036274,0.946512102152285,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.30754261639141,-0.117297183011821,0.952367299979136,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.178112782454786,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.973989637646424,-0.26372220303061,0.26372220303061,0.276663036938677
"342",-1.16385067486896,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.860073493554993,-0.96997266286379,-1.55281474969277,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.857857850219305,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,10.1594768883931,-0.708317540437346,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.508100757876165,-0.26372220303061,0.26372220303061,-1.24519233786276
"343",1.28179644383724,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.156173439622854,-1.17440143674337,-0.998383648414234,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.331923710197122,-0.0261711961295107,-6.67790647819411,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,19.0722490790024,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,2.49135187195902,-1.02421026545169,-1.75363948759684,3.78927165407139,-3.78927165407139,-1.17595987664351
"344",1.74957079714054,-0.208166052878376,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.37385217814746,1.49397340586104,0.501166345615268,7.73255142874417,-0.201492929160951,-1.02461809220687,-0.178270406594234,-0.818548297870204,0.481785713988142,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,5.20176674209822,-0.0983628467755897,-0.708317540437346,-1.2783813745229,1.0650034433298,-0.958531558937792,2.40419067071138,-0.26372220303061,0.26372220303061,1.07094818292686
"345",0.873156297570943,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-2.4523449583651,-1.83120401467411,-0.811077993703992,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.649468851342591,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.721619081869798,-0.875393324957733,-0.26372220303061,0.26372220303061,-1.20742917719772
"346",0.326048577063323,-0.087683122398937,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.377841622422774,-0.102317211125215,0.275042907031729,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.768548279272142,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.983250287855496,-0.26372220303061,0.26372220303061,-0.512587020960829
"347",-1.16385067486896,-0.087683122398937,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.425681627113178,-0.144457371554413,-1.2197880953765,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.82312635040652,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.143932443259801,-0.048560846831481,-0.26372220303061,0.26372220303061,-0.370345782455815
"348",-1.16385067486896,0.946512102152285,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.966875808082246,1.11497379840225,0.0588878746257558,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.154317287181877,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.379868990866026,1.95478820857159,-0.756781614472702,-0.26372220303061,0.26372220303061,-0.294819461125718
"349",0.622505522036274,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.18655911237509,-0.801712514904307,0.379517105796168,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.0352378592523262,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.324043220665274,0.31985754999346,-0.816751322750155,-0.26372220303061,0.26372220303061,-0.338876481901608
"350",0.622505522036274,-0.662236144638479,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,1.66110652958067,1.76390479939947,2.41131435374639,7.73255142874417,-0.201492929160951,-1.02461809220687,-0.178270406594234,-0.818548297870204,1.18633899590465,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,5.20176674209822,-0.0983628467755897,-0.708317540437346,-1.2783813745229,0.82419137096383,2.28318174114109,-0.101188682402121,-0.26372220303061,0.26372220303061,3.22538684974874
"351",1.74957079714054,0.0862624723455352,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.69589889438535,1.79672560183744,0.87579430475933,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.744752783999234,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,5.20176674209822,-0.0983628467755897,-0.708317540437346,-1.2783813745229,2.69511593319176,-1.02421026545169,-0.867939123687019,-0.26372220303061,0.26372220303061,1.72627748538788
"352",1.74957079714054,-0.0288248799301608,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.913320832474123,1.06542278248358,0.00316740328901887,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.108649782829214,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.51380260769256,-0.269817948884503,-0.26372220303061,0.26372220303061,0.11428144607897
"353",0.326048577063323,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.94235167454444,-1.42713556210096,-0.813637221900709,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.32425227627671,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.470632596263112,-1.75363948759684,3.78927165407139,-3.78927165407139,-1.08155197498089
"354",-0.504559753067992,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.3912543725899,-1.389656201951,-1.92263404781825,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.0848542875563058,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.312643958809268,-0.26372220303061,0.26372220303061,-0.944345824564547
"355",0.326048577063323,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.285019397511521,-0.199551733537043,0.31360729082418,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.114091046616231,0.159890999041944,-0.26372220303061,0.26372220303061,-0.515104565005166
"356",-1.16385067486896,1.76113824093794,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,0.306465080419511,0.509745226989731,-0.590203188371994,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.26843507228103,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-0.240757123464465,-0.40277686574913,-0.26372220303061,0.26372220303061,-0.0430650566920637
"357",-1.16385067486896,0.0862624723455352,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.216951065349995,0.406262166588622,-0.67205043908469,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,-0.331923710197122,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.324043220665274,0.289363864826292,0.258361038977911,-0.26372220303061,0.26372220303061,-0.099709797689636
"358",1.74957079714054,-1.59194963569984,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.147231137400068,0.365849547922859,-0.734829257702621,-0.129234842820237,-0.201492929160951,-1.02461809220687,5.6056138962409,-0.818548297870204,0.303166572093816,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.02590364501788,-0.561355361683733,-0.26372220303061,0.26372220303061,-0.590630886335262
"359",1.09027987533957,1.25159755191587,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.686185064329336,0.154895882137301,-0.226978946490431,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.887627707201693,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.453711259631566,-0.320509838517057,-0.0297185435737296,-0.26372220303061,0.26372220303061,-0.640981767221993
"360",0.622505522036274,0.61519200356399,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.0153661526705223,0.219806071866855,0.98355525586487,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.620711713239285,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,1.21824842838001,-1.05376580458906,-0.26372220303061,0.26372220303061,1.24717626603042
"361",1.18885620657479,0.19801348516827,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.588725214808086,-0.364847669919958,-1.34815368429006,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.0153912879307344,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.788991167949882,-1.11842425963676,-0.26372220303061,0.26372220303061,-0.313701041458242
"362",0.326048577063323,-0.147453932039043,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.324125150539783,-0.381248674031742,0.118539230206251,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.0882886976286278,0.00752118937607433,-0.26372220303061,0.26372220303061,-0.452165963896752
